/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_14_766.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_14_766.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_14_766.jpg,0,1,0,30.19032
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_14_844.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_14_844.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_14_844.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_14_932.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_14_932.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_14_932.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_017.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_017.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_017.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_099.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_099.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_099.jpg,0,1,0,30.19028
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_182.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_182.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_182.jpg,0,1,0,30.19033
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_264.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_264.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_264.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_345.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_345.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_345.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_427.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_427.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_427.jpg,-0.15,1,0,30.18422
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_494.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_494.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_494.jpg,-0.3,1,0,30.16929
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_576.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_576.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_576.jpg,-0.06785381,1,0,30.19099
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_656.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_656.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_656.jpg,0,1,0,30.18954
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_736.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_736.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_736.jpg,0,1,0,30.19014
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_813.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_813.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_813.jpg,0,1,0,30.19026
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_882.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_882.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_882.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_15_953.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_15_953.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_15_953.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_024.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_024.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_024.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_094.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_094.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_094.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_174.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_174.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_174.jpg,-0.2,1,0,30.1799
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_253.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_253.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_253.jpg,-0.1993439,1,0,30.1846
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_327.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_327.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_327.jpg,0,1,0,30.18854
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_401.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_401.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_401.jpg,0,1,0,30.1898
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_475.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_475.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_475.jpg,0,1,0,30.19017
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_558.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_558.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_558.jpg,0,1,0,30.19026
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_637.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_637.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_637.jpg,0,1,0,30.18992
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_708.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_708.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_708.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_781.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_781.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_781.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_849.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_849.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_849.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_931.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_931.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_931.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_16_997.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_16_997.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_16_997.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_075.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_075.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_075.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_156.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_156.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_156.jpg,0,1,0,30.19033
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_235.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_235.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_235.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_312.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_312.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_312.jpg,0,1,0,30.19028
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_389.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_389.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_389.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_463.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_463.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_463.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_543.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_543.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_543.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_614.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_614.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_614.jpg,0,1,0,30.19033
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_696.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_696.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_696.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_774.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_774.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_774.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_853.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_853.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_853.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_17_935.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_17_935.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_17_935.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_010.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_010.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_010.jpg,0,1,0,30.19032
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_079.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_079.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_079.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_162.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_162.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_162.jpg,-0.25,1,0,30.17477
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_239.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_239.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_239.jpg,-0.07154703,1,0,30.19058
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_316.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_316.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_316.jpg,0,1,0,30.18989
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_393.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_393.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_393.jpg,0,1,0,30.19021
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_470.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_470.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_470.jpg,0,1,0,30.19028
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_547.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_547.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_547.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_625.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_625.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_625.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_697.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_697.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_697.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_770.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_770.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_770.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_844.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_844.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_844.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_913.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_913.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_913.jpg,-0.15,1,0,30.18419
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_18_985.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_18_985.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_18_985.jpg,-0.1655367,1,0,30.18696
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_057.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_057.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_057.jpg,0,1,0,30.18953
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_129.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_129.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_129.jpg,0,1,0,30.19005
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_198.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_198.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_198.jpg,0,1,0,30.19022
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_268.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_268.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_268.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_340.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_340.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_340.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_414.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_414.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_414.jpg,0,1,0,30.19032
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_490.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_490.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_490.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_564.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_564.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_564.jpg,0,1,0,30.1903
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_637.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_637.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_637.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_711.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_711.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_711.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_782.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_782.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_782.jpg,0,1,0,30.19031
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_855.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_855.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_855.jpg,-0.15,1,0,30.18422
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_19_932.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_19_932.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_19_932.jpg,-0.03168583,1,0,30.19025
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_016.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_016.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_016.jpg,0,1,0,30.19005
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_096.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_096.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_096.jpg,0,1,0,30.19025
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_165.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_165.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_165.jpg,0,1,0,30.19028
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_234.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_234.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_234.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_303.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_303.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_303.jpg,0,1,0,30.19029
/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_07_19_21_38_20_371.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_07_19_21_38_20_371.jpg,/Users/Arash/GitHub/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_07_19_21_38_20_371.jpg,0,1,0,30.19027
